trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4616,4,1,0.0031737604422251947,0.006718850908915387,-0.003545090466690192,0,3
4617,0,2,0.12017132095540053,0.16425472092281518,-0.044083399967414644,0,-2
4617,1,2,0.1543030304636745,0.16425472092281518,-0.009951690459140683,0,-1
4617,3,2,0.3068682183532073,0.16425472092281518,0.14261349743039214,0,1
4617,4,2,0.25440268845895,0.16425472092281518,0.0901479675361348,1,2
4618,0,3,0.1669930792739595,0.2753250418586897,-0.10833196258473021,1,-3
4618,1,3,0.0893849435094483,0.2753250418586897,-0.1859400983492414,0,-2
4618,2,3,0.353524351597174,0.2753250418586897,0.07819930973848427,0,-1
4618,4,3,0.11477253933532959,0.2753250418586897,-0.16055250252336012,0,1
4619,0,4,0.22270237701797768,0.0928361626709188,0.12986621434705886,1,-4
4619,1,4,0.05993953162769881,0.0928361626709188,-0.03289663104322,11,-3
4619,2,4,0.4714609077454801,0.0928361626709188,0.3786247450745613,0,-2
4619,3,4,0.15306095608572107,0.0928361626709188,0.06022479341480226,1,-1
4620,1,0,0.09887905980050672,0.2524965247297477,-0.153617464929241,1,1
4620,2,0,0.5021492996693611,0.2524965247297477,0.24965277493961335,0,2
4620,3,0,0.10525621126064708,0.2524965247297477,-0.14724031346910063,0,3
4620,4,0,0.04121892457235124,0.2524965247297477,-0.21127760015739647,0,4
4621,0,1,0.07663535637211182,0.09840174539871444,-0.02176638902660262,0,-1
4621,2,1,0.09243988503119818,0.09840174539871444,-0.005961860367516253,0,1
4621,3,1,0.6830434759179408,0.09840174539871444,0.5846417305192264,2,2
4621,4,1,0.049479504913930356,0.09840174539871444,-0.04892224048478408,0,3
4622,0,2,0.2480984291249539,0.3609810843570702,-0.11288265523211632,9,-2
4622,1,2,0.18151268826492697,0.3609810843570702,-0.17946839609214324,0,-1
4622,3,2,0.05892854210205552,0.3609810843570702,-0.3020525422550147,0,1
4622,4,2,0.1504793038908263,0.3609810843570702,-0.2105017804662439,3,2
4623,0,3,0.12279007711237191,0.010079223310797476,0.11271085380157445,0,-3
4623,1,3,0.11535060242323618,0.010079223310797476,0.1052713791124387,0,-2
4623,2,3,0.7066081273963684,0.010079223310797476,0.6965289040855709,0,-1
4623,4,3,0.04517194494949769,0.010079223310797476,0.03509272163870021,0,1
4624,0,4,0.3162164896732238,0.09644059202924567,0.21977589764397815,19,-4
4624,1,4,0.07055744439346305,0.09644059202924567,-0.025883147635782616,14,-3
4624,2,4,0.33661070107560326,0.09644059202924567,0.2401701090463576,0,-2
4624,3,4,0.1801747247125062,0.09644059202924567,0.08373413268326053,0,-1
4625,1,0,0.4941743807891664,0.11026520215441946,0.38390917863474694,0,1
4625,2,0,0.21928853911556,0.11026520215441946,0.10902333696114055,0,2
4625,3,0,0.17078208598178254,0.11026520215441946,0.06051688382736309,0,3
4625,4,0,0.00548978115825842,0.11026520215441946,-0.10477542099616104,0,4
4626,0,1,0.08387450301538339,0.1011719626923067,-0.01729745967692331,7,-1
4626,2,1,0.747565285693191,0.1011719626923067,0.6463933230008844,0,1
4626,3,1,0.016515868895678368,0.1011719626923067,-0.08465609379662833,4,2
4626,4,1,0.05087245764698975,0.1011719626923067,-0.05029950504531695,0,3
4627,0,2,0.20121512289558804,0.08387894252011412,0.11733618037547393,4,-2
4627,1,2,0.6197862118001026,0.08387894252011412,0.5359072692799886,0,-1
4627,3,2,0.06953808575135469,0.08387894252011412,-0.01434085676875943,0,1
4627,4,2,0.0255816321263402,0.08387894252011412,-0.05829731039377392,0,2
4628,0,3,0.2268634958716976,0.11407412961316976,0.11278936625852784,0,-3
4628,1,3,0.09457077508040282,0.11407412961316976,-0.019503354532766942,0,-2
4628,2,3,0.21311853149740378,0.11407412961316976,0.09904440188423402,0,-1
4628,4,3,0.35137305606014485,0.11407412961316976,0.2372989264469751,6,1
4629,0,4,0.24584119601576868,0.11612715828369673,0.12971403773207196,0,-4
4629,1,4,0.12361671652287236,0.11612715828369673,0.007489558239175631,0,-3
4629,2,4,0.10909136943911284,0.11612715828369673,-0.00703578884458389,0,-2
4629,3,4,0.4053236090855574,0.11612715828369673,0.2891964508018607,0,-1
4630,1,0,0.13428942742138275,0.28429072008197387,-0.15000129266059112,1,1
4630,2,0,0.34292006619254956,0.28429072008197387,0.058629346110575686,19,2
4630,3,0,0.1619839695330952,0.28429072008197387,-0.12230675054887866,0,3
4630,4,0,0.07651580928765374,0.28429072008197387,-0.20777491079432014,0,4
4631,0,1,0.11443915745118083,0.2422676982252903,-0.12782854077410946,1,-1
4631,2,1,0.07865280599006859,0.2422676982252903,-0.1636148922352217,0,1
4631,3,1,0.5459586857687634,0.2422676982252903,0.3036909875434731,19,2
4631,4,1,0.018681678902917245,0.2422676982252903,-0.22358601932237304,0,3
4632,0,2,0.32792559583915987,0.25538871082869474,0.07253688501046512,1,-2
4632,1,2,0.08291257510600383,0.25538871082869474,-0.1724761357226909,4,-1
4632,3,2,0.2893933226062665,0.25538871082869474,0.03400461177757175,4,1
4632,4,2,0.044379903393427685,0.25538871082869474,-0.21100880743526707,0,2
4633,0,3,0.263909565258762,0.558696554037043,-0.29478698877828097,0,-3
4633,1,3,0.03801977764305103,0.558696554037043,-0.520676776393992,1,-2
4633,2,3,0.058886183560890065,0.558696554037043,-0.49981037047615295,0,-1
4633,4,3,0.08048786990194923,0.558696554037043,-0.47820868413509376,0,1
4634,0,4,0.2291040687654301,0.15746077018986976,0.07164329857556034,3,-4
4634,1,4,0.3333444531077988,0.15746077018986976,0.17588368291792905,0,-3
4634,2,4,0.17842642815936197,0.15746077018986976,0.020965657969492207,1,-2
4634,3,4,0.10166431424329037,0.15746077018986976,-0.05579645594657939,0,-1
4635,1,0,0.08294027455747637,0.34919159875473144,-0.26625132419725506,1,1
4635,2,0,0.4772883543657055,0.34919159875473144,0.12809675561097406,8,2
4635,3,0,0.07319453539648882,0.34919159875473144,-0.2759970633582426,1,3
4635,4,0,0.017385226000685528,0.34919159875473144,-0.3318063727540459,9,4
4636,0,1,0.30735902258672915,0.16451742949797324,0.1428415930887559,0,-1
4636,2,1,0.1751278920960021,0.16451742949797324,0.010610462598028864,0,1
4636,3,1,0.1545498223308911,0.16451742949797324,-0.009967607167082143,0,2
4636,4,1,0.19844590001743886,0.16451742949797324,0.033928470519465626,0,3
4637,0,2,0.210013348183184,0.08754659891945513,0.12246674926372889,1,-2
4637,1,2,0.44459826159268395,0.08754659891945513,0.35705166267322885,0,-1
4637,3,2,0.22355804543978647,0.08754659891945513,0.13601144652033134,0,1
4637,4,2,0.0342837407332756,0.08754659891945513,-0.053262858186179526,0,2
4638,0,3,0.2588591196378836,0.1148680243359309,0.1439910953019527,3,-3
4638,1,3,0.22844237128620748,0.1148680243359309,0.11357434695027659,0,-2
4638,2,3,0.2755540984948823,0.1148680243359309,0.16068607415895142,0,-1
4638,4,3,0.12227637541244027,0.1148680243359309,0.007408351076509376,1,1
4639,0,4,0.1156275191483588,0.05814116791023445,0.057486351238124345,0,-4
4639,1,4,0.07013163546998921,0.05814116791023445,0.011990467559754761,0,-3
4639,2,4,0.1310231444549176,0.05814116791023445,0.07288197654468316,0,-2
4639,3,4,0.6250765001142716,0.05814116791023445,0.5669353322040371,0,-1
4640,1,0,0.194680096141366,0.17180458183962674,0.022875514301739258,1,1
4640,2,0,0.1256949171985133,0.17180458183962674,-0.046109664641113435,0,2
4640,3,0,0.46701327286066224,0.17180458183962674,0.29520869102103553,0,3
4640,4,0,0.04080716500290081,0.17180458183962674,-0.13099741683672594,0,4
4641,0,1,0.14479808727494786,0.32630752679602926,-0.1815094395210814,0,-1
4641,2,1,0.21067997383818618,0.32630752679602926,-0.11562755295784308,1,1
4641,3,1,0.15413676156608663,0.32630752679602926,-0.17217076522994262,0,2
4641,4,1,0.1640777286026425,0.32630752679602926,-0.16222979819338676,3,3
4642,0,2,0.3857657725993734,0.11052374431419776,0.27524202828517563,1,-2
4642,1,2,0.15106804712923713,0.11052374431419776,0.040544302815039374,0,-1
4642,3,2,0.30043468578253746,0.11052374431419776,0.1899109414683397,0,1
4642,4,2,0.052207720097726916,0.11052374431419776,-0.05831602421647084,0,2
4643,0,3,0.08928264520979662,0.01992165092413736,0.06936099428565926,0,-3
4643,1,3,0.12203490696110891,0.01992165092413736,0.10211325603697155,1,-2
4643,2,3,0.7475543689738919,0.01992165092413736,0.7276327180497546,3,-1
4643,4,3,0.021206487021240072,0.01992165092413736,0.0012848360971027123,0,1
4644,0,4,0.0849406762447744,0.045465467706147004,0.0394752085386274,1,-4
4644,1,4,0.06214392627397369,0.045465467706147004,0.01667845856782669,0,-3
4644,2,4,0.09625039588921623,0.045465467706147004,0.050784928183069226,0,-2
4644,3,4,0.7111994899881118,0.045465467706147004,0.6657340222819648,1,-1
4645,1,0,0.11663093069321784,0.31703573953964037,-0.20040480884642253,0,1
4645,2,0,0.3374827880188729,0.31703573953964037,0.02044704847923251,0,2
4645,3,0,0.09669043762515778,0.31703573953964037,-0.2203453019144826,0,3
4645,4,0,0.13216015869476402,0.31703573953964037,-0.18487558084487635,0,4
4646,0,1,0.4527271346290476,0.08374609913970385,0.3689810354893438,6,-1
4646,2,1,0.20089644819235478,0.08374609913970385,0.11715034905265093,0,1
4646,3,1,0.18872474770472877,0.08374609913970385,0.10497864856502492,0,2
4646,4,1,0.07390567309433109,0.08374609913970385,-0.00984042604537276,0,3
4647,0,2,0.23669857133735528,0.07218898563641879,0.1645095857009365,0,-2
4647,1,2,0.028269612959312223,0.07218898563641879,-0.04391937267710656,1,-1
4647,3,2,0.6434134252885498,0.07218898563641879,0.5712244396521311,5,1
4647,4,2,0.019429401902505618,0.07218898563641879,-0.05275958373391317,0,2
4648,0,3,0.1438415338050062,0.2227861257591995,-0.07894459195419332,2,-3
4648,1,3,0.04971030391949841,0.2227861257591995,-0.1730758218397011,6,-2
4648,2,3,0.4716382038214703,0.2227861257591995,0.2488520780622708,0,-1
4648,4,3,0.11202389916553078,0.2227861257591995,-0.11076222659366873,0,1
4649,0,4,0.33984943398696726,0.2817450765723236,0.05810435741464365,3,-4
4649,1,4,0.10364820896640156,0.2817450765723236,-0.17809686760592205,1,-3
4649,2,4,0.14167032143840508,0.2817450765723236,-0.14007475513391854,6,-2
4649,3,4,0.13308693470702185,0.2817450765723236,-0.14865814186530177,1,-1
4650,1,0,0.37770774603753215,0.13895092282053254,0.23875682321699962,0,1
4650,2,0,0.21521139928761376,0.13895092282053254,0.07626047646708123,0,2
4650,3,0,0.1784165165737805,0.13895092282053254,0.03946559375324796,0,3
4650,4,0,0.08971345856487258,0.13895092282053254,-0.04923746425565996,1,4
4651,0,1,0.15368592314328874,0.06819771499216196,0.08548820815112679,1,-1
4651,2,1,0.3253531018474765,0.06819771499216196,0.2571553868553146,0,1
4651,3,1,0.3253531018474765,0.06819771499216196,0.2571553868553146,4,2
4651,4,1,0.12741010534022146,0.06819771499216196,0.0592123903480595,3,3
4652,0,2,0.11773230525658553,0.6775025783084171,-0.5597702730518316,0,-2
4652,1,2,0.055612803180306154,0.6775025783084171,-0.6218897751281109,0,-1
4652,3,2,0.08613479455763484,0.6775025783084171,-0.5913677837507822,0,1
4652,4,2,0.0630175618944738,0.6775025783084171,-0.6144850164139433,0,2
4653,0,3,0.06875654206430135,0.12845413175864953,-0.059697589694348185,8,-3
4653,1,3,0.016331114082924727,0.12845413175864953,-0.1121230176757248,4,-2
4653,2,3,0.739202556452173,0.12845413175864953,0.6107484246935235,0,-1
4653,4,3,0.047255634207534813,0.12845413175864953,-0.08119849755111472,0,1
4654,0,4,0.12122205332976672,0.3974717633763057,-0.276249710046539,1,-4
4654,1,4,0.05053286998062241,0.3974717633763057,-0.3469388933956833,1,-3
4654,2,4,0.309551320566239,0.3974717633763057,-0.08792044281006667,0,-2
4654,3,4,0.12122205332976672,0.3974717633763057,-0.276249710046539,0,-1
4655,1,0,0.06327930590530241,0.17201098735988468,-0.10873168145458227,1,1
4655,2,0,0.07632941294533946,0.17201098735988468,-0.09568157441454522,1,2
4655,3,0,0.6390983499202615,0.17201098735988468,0.4670873625603768,5,3
4655,4,0,0.04928197299126449,0.17201098735988468,-0.12272901436862019,0,4
4656,0,1,0.14497391374152746,0.09360219377770154,0.05137171996382592,0,-1
4656,2,1,0.3940799553241832,0.09360219377770154,0.30047776154648165,1,1
4656,3,1,0.30690977779921813,0.09360219377770154,0.2133075840215166,0,2
4656,4,1,0.060434118482991,0.09360219377770154,-0.03316807529471054,0,3
4657,0,2,0.18849747747165008,0.13790770053527673,0.05058977693637334,0,-2
4657,1,2,0.06514298509828885,0.13790770053527673,-0.07276471543698788,0,-1
4657,3,2,0.15626989752755197,0.13790770053527673,0.01836219699227523,1,1
4657,4,2,0.45218194168186104,0.13790770053527673,0.3142742411465843,4,2
4658,0,3,0.13833044103931477,0.01992839187689082,0.11840204916242394,1,-3
4658,1,3,0.03963233963409215,0.01992839187689082,0.01970394775720133,0,-2
4658,2,3,0.3760211241998947,0.01992839187689082,0.35609273232300387,0,-1
4658,4,3,0.42608775520755965,0.01992839187689082,0.4061593633306688,5,1
4659,0,4,0.3144558445589946,0.02924894976096268,0.2852068947980319,0,-4
4659,1,4,0.10867303197337107,0.02924894976096268,0.07942408221240839,2,-3
4659,2,4,0.37930615181428123,0.02924894976096268,0.35005720205331853,3,-2
4659,3,4,0.168316084564793,0.02924894976096268,0.13906713480383032,0,-1
4660,1,0,0.06600141550644104,0.48768810364896825,-0.4216866881425272,13,1
4660,2,0,0.2957977872402119,0.48768810364896825,-0.19189031640875637,2,2
4660,3,0,0.10222499208911656,0.48768810364896825,-0.3854631115598517,1,3
4660,4,0,0.04828766711711349,0.48768810364896825,-0.4394004365318548,19,4
4661,0,1,0.16702451558500928,0.08940178080972441,0.07762273477528486,0,-1
4661,2,1,0.3763955561882531,0.08940178080972441,0.28699377537852866,0,1
4661,3,1,0.3321679124827394,0.08940178080972441,0.242766131673015,1,2
4661,4,1,0.03501024040001395,0.08940178080972441,-0.05439154040971046,1,3
4662,0,2,0.24518998919660984,0.179384828157498,0.06580516103911183,0,-2
4662,1,2,0.02928376819903603,0.179384828157498,-0.15010105995846199,1,-1
4662,3,2,0.4303218323795554,0.179384828157498,0.2509370042220574,2,1
4662,4,2,0.11581954996340924,0.179384828157498,-0.06356527819408878,0,2
4663,0,3,0.2678086061163465,0.4415417453805729,-0.1737331392642264,18,-3
4663,1,3,0.16243413054446842,0.4415417453805729,-0.27910761483610447,0,-2
4663,2,3,0.05613573341904937,0.4415417453805729,-0.3854060119615235,19,-1
4663,4,3,0.07207970849446683,0.4415417453805729,-0.36946203688610607,0,1
4664,0,4,0.1637809653752388,0.008680075237805859,0.15510089013743295,0,-4
4664,1,4,0.03225038425859838,0.008680075237805859,0.023570309020792518,0,-3
4664,2,4,0.10574493895146055,0.008680075237805859,0.09706486371365469,0,-2
4664,3,4,0.689543640342826,0.008680075237805859,0.6808635651050201,0,-1
4665,1,0,0.07930494274865711,0.20251224163391288,-0.12320729888525576,0,1
4665,2,0,0.37834267676309513,0.20251224163391288,0.17583043512918226,0,2
4665,3,0,0.2946535729324299,0.20251224163391288,0.09214133129851701,0,3
4665,4,0,0.04518659429445398,0.20251224163391288,-0.1573256473394589,0,4
4666,0,1,0.09129749442106412,0.20574207966327185,-0.11444458524220773,1,-1
4666,2,1,0.1815667480341505,0.20574207966327185,-0.02417533162912136,0,1
4666,3,1,0.49354956241578607,0.20574207966327185,0.2878074827525142,0,2
4666,4,1,0.027844162624918626,0.20574207966327185,-0.17789791703835323,0,3
4667,0,2,0.20592223107674307,0.23334045759668096,-0.02741822651993789,0,-2
4667,1,2,0.5258408698009264,0.23334045759668096,0.2925004122042454,3,-1
4667,3,2,0.0169031300845844,0.23334045759668096,-0.21643732751209654,0,1
4667,4,2,0.017993288313407862,0.23334045759668096,-0.2153471692832731,19,2
4668,0,3,0.10724387813155466,0.5446294172491898,-0.4373855391176351,0,-3
4668,1,3,0.03481698964448739,0.5446294172491898,-0.5098124276047024,0,-2
4668,2,3,0.2738568692848041,0.5446294172491898,-0.27077254796438566,1,-1
4668,4,3,0.039452817956094594,0.5446294172491898,-0.5051765992930952,0,1
4669,0,4,0.14616180959642663,0.16562302844163884,-0.019461218845212208,3,-4
4669,1,4,0.04745179777573599,0.16562302844163884,-0.11817123066590285,1,-3
4669,2,4,0.6153642032435276,0.16562302844163884,0.44974117480188874,0,-2
4669,3,4,0.02539911706323469,0.16562302844163884,-0.14022391137840415,1,-1
4670,1,0,0.07336285095484427,0.2259734895957736,-0.15261063864092933,0,1
4670,2,0,0.07809434833184851,0.2259734895957736,-0.1478791412639251,19,2
4670,3,0,0.2259734895957736,0.2259734895957736,0.0,4,3
4670,4,0,0.39659582526463205,0.2259734895957736,0.17062233566885845,0,4
4671,0,1,0.10447032246901393,0.34254499987174397,-0.23807467740273003,0,-1
4671,2,1,0.4131881160052719,0.34254499987174397,0.07064311613352792,3,1
4671,3,1,0.06336445360752256,0.34254499987174397,-0.2791805462642214,1,2
4671,4,1,0.0764321206794261,0.34254499987174397,-0.26611287919231785,7,3
4672,0,2,0.13999299126789566,0.6678692484927589,-0.5278762572248632,0,-2
4672,1,2,0.1586328414954137,0.6678692484927589,-0.5092364069973452,0,-1
4672,3,2,0.017798115793592945,0.6678692484927589,-0.6500711326991659,0,1
4672,4,2,0.01570678205968774,0.6678692484927589,-0.6521624664330711,0,2
4673,0,3,0.13863153434818387,0.15709010869292517,-0.018458574344741296,16,-3
4673,1,3,0.4270152133427241,0.15709010869292517,0.2699251046497989,0,-2
4673,2,3,0.13863153434818387,0.15709010869292517,-0.018458574344741296,4,-1
4673,4,3,0.13863153434818387,0.15709010869292517,-0.018458574344741296,1,1
4674,0,4,0.10567469767834259,0.04689286283839586,0.05878183483994673,0,-4
4674,1,4,0.21015920580676964,0.04689286283839586,0.16326634296837378,1,-3
4674,2,4,0.4736010811386555,0.04689286283839586,0.4267082183002596,1,-2
4674,3,4,0.16367215405197671,0.04689286283839586,0.11677929121358085,0,-1
4675,1,0,0.20113116293904576,0.24261049283829708,-0.04147932989925132,0,1
4675,2,0,0.27491370465749665,0.24261049283829708,0.03230321181919957,1,2
4675,3,0,0.11460109582233942,0.24261049283829708,-0.12800939701595765,1,3
4675,4,0,0.16674359064995553,0.24261049283829708,-0.07586690218834155,2,4
4676,0,1,0.2196359957812141,0.06292675885302765,0.15670923692818645,1,-1
4676,2,1,0.5608601634380618,0.06292675885302765,0.4979334045850341,3,1
4676,3,1,0.0974628707064129,0.06292675885302765,0.034536111853385246,1,2
4676,4,1,0.059114219267047706,0.06292675885302765,-0.003812539585979942,0,3
4677,0,2,0.19814887740971432,0.27083740364459286,-0.07268852623487854,0,-2
4677,1,2,0.3701908391904318,0.27083740364459286,0.09935343554583892,0,-1
4677,3,2,0.07289488960048582,0.27083740364459286,-0.19794251404410704,1,1
4677,4,2,0.08792802086430886,0.27083740364459286,-0.182909382780284,0,2
4678,0,3,0.1585047934198465,0.07970121539125943,0.07880357802858706,0,-3
4678,1,3,0.11596458412891852,0.07970121539125943,0.03626336873765909,0,-2
4678,2,3,0.6268986562922402,0.07970121539125943,0.5471974409009808,0,-1
4678,4,3,0.018930697962635475,0.07970121539125943,-0.06077051742862396,0,1
4679,0,4,0.10244777831639947,0.13154555124144818,-0.029097772925048712,19,-4
4679,1,4,0.04011912642923939,0.13154555124144818,-0.09142642481220878,1,-3
4679,2,4,0.7111285949206572,0.13154555124144818,0.579583043679209,0,-2
4679,3,4,0.01475900532989569,0.13154555124144818,-0.11678654591155249,1,-1
4680,1,0,0.07729385297962287,0.2101064760060939,-0.132812623026471,0,1
4680,2,0,0.3057031187445517,0.2101064760060939,0.0955966427384578,0,2
4680,3,0,0.287181503091451,0.2101064760060939,0.07707502708535713,2,3
