trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4614,1,4,3.927844816012785e-07,1.9947241888728423e-06,-1.6019397072715639e-06,2,-3
4614,2,4,0.9999949932351057,1.9947241888728423e-06,0.9999929985109168,0,-2
4614,3,4,1.7603379181908526e-06,1.9947241888728423e-06,-2.3438627068198963e-07,0,-1
4615,1,0,0.005217478084605913,7.442332781389615e-05,0.005143054756792016,0,1
4615,2,0,0.0004282766813950985,7.442332781389615e-05,0.00035385335358120235,0,2
4615,3,0,0.9942751538727387,7.442332781389615e-05,0.9942007305449247,2,3
4615,4,0,4.757724171028052e-06,7.442332781389615e-05,-6.966560364286809e-05,1,4
4616,0,1,5.043399668920043e-07,0.9999843838268748,-0.9999838794869079,5,-1
4616,2,1,5.71492053303449e-07,0.9999843838268748,-0.9999838123348215,0,1
4616,3,1,1.5534764636035136e-06,0.9999843838268748,-0.9999828303504112,10,2
4616,4,1,1.3007099179970686e-05,0.9999843838268748,-0.9999713767276949,0,3
4617,0,2,8.315184100688966e-07,1.0129968008878086e-05,-9.29844959880919e-06,0,-2
4617,1,2,1.7603244879295989e-06,1.0129968008878086e-05,-8.369643520948488e-06,0,-1
4617,3,2,1.8553683600504066e-07,1.0129968008878086e-05,-9.944431172873045e-06,0,1
4617,4,2,0.9999871255623688,1.0129968008878086e-05,0.9999769955943599,0,2
4618,0,3,1.7602405511181905e-06,5.829116140629651e-05,-5.653092085517832e-05,3,-3
4618,1,3,0.9999394453479565,5.829116140629651e-05,0.9998811541865502,0,-2
4618,2,3,1.275113978448386e-07,5.829116140629651e-05,-5.816365000845167e-05,19,-1
4618,4,3,3.4661191568303664e-07,5.829116140629651e-05,-5.794454949061348e-05,1,1
4619,0,4,2.2602949173545573e-06,3.9278036114969935e-07,1.8675145562048579e-06,0,-4
4619,1,4,1.0129939026848598e-05,3.9278036114969935e-07,9.737158665698898e-06,3,-3
4619,2,4,0.9999849798550975,3.9278036114969935e-07,0.9999845870747364,2,-2
4619,3,4,2.2602949173545573e-06,3.9278036114969935e-07,1.8675145562048579e-06,0,-1
4620,1,0,0.9999592320834669,1.4449209915806252e-07,0.9999590875913678,0,1
4620,2,0,3.5356050939899656e-05,1.4449209915806252e-07,3.521155884074159e-05,0,2
4620,3,0,5.043269807052217e-07,1.4449209915806252e-07,3.5983488154715913e-07,0,3
4620,4,0,4.784921168079426e-06,1.4449209915806252e-07,4.640429068921363e-06,0,4
4621,0,1,0.9999249037905161,1.1252680392194642e-07,0.9999247912637123,1,-1
4621,2,1,7.484619074298232e-05,1.1252680392194642e-07,7.473366393906036e-05,0,1
4621,3,1,1.1860237875798106e-08,1.1252680392194642e-07,-1.0066656604614831e-07,0,2
4621,4,1,1.1252680392194642e-07,1.1252680392194642e-07,0.0,0,3
4622,0,2,2.3823015083339249e-07,2.7535661536881667e-05,-2.7297431386048275e-05,0,-2
4622,1,2,1.8553382802026496e-07,2.7535661536881667e-05,-2.73501277088614e-05,0,-1
4622,3,2,0.9999711521845835,2.7535661536881667e-05,0.9999436165230466,19,1
4622,4,2,8.315049292164037e-07,2.7535661536881667e-05,-2.6704156607665262e-05,0,2
4623,0,3,3.0590173704000945e-07,0.9999984502816872,-0.9999981443799502,3,-3
4623,1,3,6.47593982395546e-07,0.9999984502816872,-0.9999978026877048,10,-2
4623,2,3,9.931175369924415e-08,0.9999984502816872,-0.9999983509699335,19,-1
4623,4,3,5.043467006019808e-07,0.9999984502816872,-0.9999979459349866,0,1
4624,0,4,0.9999980926550052,8.152005165739432e-09,0.999998084503,3,-4
4624,1,4,1.7603429545652396e-06,8.152005165739432e-09,1.7521909493995001e-06,0,-3
4624,2,4,1.955564378838448e-08,8.152005165739432e-09,1.1403638622645048e-08,0,-2
4624,3,4,1.1253496007565217e-07,8.152005165739432e-09,1.0438295490991274e-07,1,-1
4625,1,0,4.784843593349058e-06,6.143860788735694e-06,-1.3590171953866365e-06,0,1
4625,2,0,1.0676429172691637e-06,6.143860788735694e-06,-5.07621787146653e-06,0,2
4625,3,0,0.9999425444247136,6.143860788735694e-06,0.9999364005639249,4,3
4625,4,0,4.5397332031988356e-05,6.143860788735694e-06,3.9253471243252663e-05,9,4
4626,0,1,6.449486875413828e-07,0.004070071953556109,-0.004069427004868568,4,-1
4626,2,1,2.8904594838830947e-06,0.004070071953556109,-0.004067181494072225,0,1
4626,3,1,0.9959135834116428,0.004070071953556109,0.9918435114580867,0,2
4626,4,1,1.2954140677173869e-05,0.004070071953556109,-0.004057117812878935,8,3
4627,0,2,4.434745767623083e-06,4.207569634461682e-05,-3.764095057699374e-05,3,-2
4627,1,2,0.5621200103616286,4.207569634461682e-05,0.562077934665284,0,-1
4627,3,2,0.4377795042497426,4.207569634461682e-05,0.437737428553398,0,1
4627,4,2,5.4026263531323493e-05,4.207569634461682e-05,1.1950567186706672e-05,2,2
4628,0,3,5.824926102200168e-05,7.883180238735982e-06,5.0366080783265695e-05,1,-3
4628,1,3,0.9992214546856206,7.883180238735982e-06,0.9992135715053819,19,-2
4628,2,3,0.0007096216089898464,7.883180238735982e-06,0.0007017384287511104,0,-1
4628,4,3,2.90005994087995e-06,7.883180238735982e-06,-4.983120297856032e-06,0,1
4629,0,4,4.2227022723686465e-06,2.9022179993252464e-06,1.3204842730434002e-06,4,-4
4629,1,4,0.9999644768920447,2.9022179993252464e-06,0.9999615746740453,0,-3
4629,2,4,9.422122342927546e-07,2.9022179993252464e-06,-1.9600057650324917e-06,2,-2
4629,3,4,2.7535477717122882e-05,2.9022179993252464e-06,2.4633259717797635e-05,0,-1
4630,1,0,0.9993375162976068,0.00026108545155021897,0.9990764308460566,0,1
4630,2,0,0.000335240355717877,0.00026108545155021897,7.415490416765806e-05,0,2
4630,3,0,5.825603861682547e-05,0.00026108545155021897,-0.0002028294129333935,2,3
4630,4,0,7.884097486451121e-06,0.00026108545155021897,-0.0002532013540637678,3,4
4631,0,1,2.902259516183696e-06,0.9999789004002659,-0.9999759981407498,7,-1
4631,2,1,5.043370810438218e-07,0.9999789004002659,-0.9999783960631848,0,1
4631,3,1,1.6701350378293793e-05,0.9999789004002659,-0.9999621990498876,0,2
4631,4,1,1.0676816089481587e-06,0.9999789004002659,-0.999977832718657,2,3
4632,0,2,3.0646210030377894e-05,3.9350512604156016e-05,-8.704302573778122e-06,0,-2
4632,1,2,0.015875129823215327,3.9350512604156016e-05,0.01583577931061117,0,-1
4632,3,2,0.8667525519804834,3.9350512604156016e-05,0.8667132014678792,2,1
4632,4,2,0.11730219687451865,3.9350512604156016e-05,0.11726284636191449,0,2
4633,0,3,0.0001488965601335245,0.0001159607576286274,3.29358025048971e-05,3,-3
4633,1,3,0.9396401154148742,0.0001159607576286274,0.9395241546572456,0,-2
4633,2,3,2.587434242060889e-05,0.0001159607576286274,-9.008641520801851e-05,0,-1
4633,4,3,0.06006918825310047,0.0001159607576286274,0.05995322749547184,0,1
4634,0,4,1.012960090929789e-05,6.475637210089345e-07,9.482037188288956e-06,0,-4
4634,1,4,1.6700888482862792e-05,6.475637210089345e-07,1.6053324761853857e-05,9,-3
4634,2,4,0.9999511265788857,6.475637210089345e-07,0.9999504790151648,1,-2
4634,3,4,2.14443652932634e-05,6.475637210089345e-07,2.0796801572254466e-05,0,-1
4635,1,0,0.9967771070169975,3.7146422338756184e-06,0.9967733923747636,0,1
4635,2,0,4.525360658036378e-05,3.7146422338756184e-06,4.153896434648816e-05,1,2
4635,3,0,1.3665405091500007e-06,3.7146422338756184e-06,-2.348101724725618e-06,0,3
4635,4,0,0.0031725227494911897,3.7146422338756184e-06,0.003168808107257314,0,4
4636,0,1,1.125122101748674e-07,1.0674851104703732e-06,-9.549729002955058e-07,1,-1
4636,2,1,3.2235287920441394e-08,1.0674851104703732e-06,-1.0352498225499319e-06,0,1
4636,3,1,0.00020342665413748746,1.0674851104703732e-06,0.0002023591690270171,0,2
4636,4,1,0.999795359531765,1.0674851104703732e-06,0.9997942920466546,3,3
4637,0,2,0.00012330921779058962,0.00043039166513220243,-0.00030708244734161283,0,-2
4637,1,2,0.9991852727794001,0.00043039166513220243,0.9987548811142678,2,-1
4637,3,2,0.00026104561611117413,0.00043039166513220243,-0.0001693460490210283,0,1
4637,4,2,1.5217580922227526e-08,0.00043039166513220243,-0.0004303764475512802,0,2
4638,0,3,0.03644084980882836,0.006332471683744225,0.030108378125084136,0,-3
4638,1,3,0.01721344270715338,0.006332471683744225,0.010880971023409155,0,-2
4638,2,3,0.9398219209466105,0.006332471683744225,0.9334894492628664,11,-1
4638,4,3,0.00019122398426227622,0.006332471683744225,-0.006141247699481949,0,1
4639,0,4,1.3680987622359078e-06,0.0019264264999272248,-0.001925058401164989,2,-4
4639,1,4,0.9979136694537399,0.0019264264999272248,0.9959872429538127,0,-3
4639,2,4,3.0526409591656673e-07,0.0019264264999272248,-0.0019261212358313083,0,-2
4639,3,4,0.00015813071659556843,0.0019264264999272248,-0.0017682957833316563,0,-1
4640,1,0,0.9996603689253716,1.3704937137322848e-06,0.9996589984316578,0,1
4640,2,0,1.7597487618430271e-06,1.3704937137322848e-06,3.892550481107424e-07,0,2
4640,3,0,0.00033534875496912006,1.3704937137322848e-06,0.0003339782612553878,19,3
4640,4,0,1.0673415774491412e-06,1.3704937137322848e-06,-3.0315213628314356e-07,0,4
4641,0,1,0.9998394508693633,0.00015843593890614804,0.9996810149304571,0,-1
4641,2,1,1.0675329590999685e-06,0.00015843593890614804,-0.00015736840594704807,2,1
4641,3,1,8.313955045015896e-07,0.00015843593890614804,-0.00015760454340164645,2,2
4641,4,1,2.3819880012770318e-07,0.00015843593890614804,-0.00015819774010602034,0,3
4642,0,2,0.3966954996148965,0.30894676574098356,0.08774873387391291,0,-2
4642,1,2,0.05368689779907159,0.30894676574098356,-0.25525986794191197,0,-1
4642,3,2,0.24060798308645587,0.30894676574098356,-0.0683387826545277,19,1
4642,4,2,6.286089453643148e-05,0.30894676574098356,-0.3088839048464471,0,2
4643,0,3,8.315271330899149e-07,0.9999979734461775,-0.9999971419190444,6,-3
4643,1,3,6.47593982395546e-07,0.9999979734461775,-0.999997325852195,1,-2
4643,2,3,4.691155074157667e-08,0.9999979734461775,-0.9999979265346267,3,-1
4643,4,3,6.47593982395546e-07,0.9999979734461775,-0.999997325852195,0,1
4644,0,4,6.475736021225445e-07,2.26025396160662e-06,-1.6126803594840753e-06,0,-4
4644,1,4,0.9999666225125773,2.26025396160662e-06,0.9999643622586156,5,-3
4644,2,4,6.144007271537844e-06,2.26025396160662e-06,3.883753309931224e-06,0,-2
4644,3,4,2.430002014511409e-05,2.26025396160662e-06,2.203976618350747e-05,0,-1
4645,1,0,0.9998541091101509,2.1442279398795504e-05,0.9998326668307521,1,1
4645,2,0,2.753243173977337e-05,2.1442279398795504e-05,6.0901523409778666e-06,5,2
4645,3,0,9.609762922471686e-05,2.1442279398795504e-05,7.465534982592135e-05,0,3
4645,4,0,8.314073977947481e-07,2.1442279398795504e-05,-2.0610872001000755e-05,0,4
4646,0,1,1.3006888304560974e-05,0.9999680529300359,-0.9999550460417314,2,-1
4646,2,1,3.288656381602681e-06,0.9999680529300359,-0.9999647642736543,0,1
4646,3,1,1.1478538641038859e-05,0.9999680529300359,-0.9999565743913948,0,2
4646,4,1,4.222718380730183e-06,0.9999680529300359,-0.9999638302116551,0,3
4647,0,2,1.2984616803378561e-05,1.0112429734353346e-05,2.872187069025215e-06,0,-2
4647,1,2,0.0011688373983314536,1.0112429734353346e-05,0.0011587249685971002,0,-1
4647,3,2,0.9982559157965563,1.0112429734353346e-05,0.9982458033668219,0,1
4647,4,2,0.000552119692564605,1.0112429734353346e-05,0.0005420072628302517,8,2
4648,0,3,0.05163556461613009,0.10931249115015225,-0.057676926534022156,0,-3
4648,1,3,0.0313185530712557,0.10931249115015225,-0.07799393807889654,4,-2
4648,2,3,0.8077160692427963,0.10931249115015225,0.698403578092644,1,-1
4648,4,3,1.732179806951798e-05,0.10931249115015225,-0.10929516935208274,19,1
4649,0,4,0.9858910734501295,1.8292131535356683e-07,0.9858908905288142,0,-4
4649,1,4,4.475937010617707e-05,1.8292131535356683e-07,4.45764487908235e-05,12,-3
4649,2,4,0.01406298275338267,1.8292131535356683e-07,0.014062799832067317,0,-2
4649,3,4,1.0526394908321239e-06,1.8292131535356683e-07,8.697181754785571e-07,0,-1
4650,1,0,0.999284065094742,2.2587111173727107e-06,0.9992818063836246,0,1
4650,2,0,0.0007096659373619701,2.2587111173727107e-06,0.0007074072262445975,2,2
4650,3,0,2.2587111173727107e-06,2.2587111173727107e-06,0.0,0,3
4650,4,0,1.7590859869419549e-06,2.2587111173727107e-06,-4.996251304307558e-07,0,4
4651,0,1,4.539776497674872e-05,1.5534260930595963e-06,4.3844338883689125e-05,0,-1
4651,2,1,1.6372990562264796e-07,1.5534260930595963e-06,-1.3896961874369483e-06,0,1
4651,3,1,0.9999524377560001,1.5534260930595963e-06,0.999950884329907,2,2
4651,4,1,5.043236139706394e-07,1.5534260930595963e-06,-1.049102479088957e-06,0,3
4652,0,2,0.9495770173522731,5.535526734532196e-05,0.9495216620849277,0,-2
4652,1,2,0.013544987327729333,5.535526734532196e-05,0.013489632060384012,0,-1
4652,3,2,0.03681909291967469,5.535526734532196e-05,0.03676373765232937,3,1
4652,4,2,3.5387438479119343e-06,5.535526734532196e-05,-5.1816523497410026e-05,0,2
4653,0,3,4.5093432239924724e-05,0.00669246192471897,-0.006647368492479045,5,-3
4653,1,3,0.9932494011581652,0.00669246192471897,0.9865569392334462,0,-2
4653,2,3,1.2665817068673014e-07,0.00669246192471897,-0.006692335266548283,0,-1
4653,4,3,1.291948464362838e-05,0.00669246192471897,-0.006679542440075342,0,1
4654,0,4,5.027422954423861e-07,1.8494855470059317e-07,3.177937407417929e-07,0,-4
4654,1,4,0.003172648312444679,1.8494855470059317e-07,0.0031724633638899784,2,-3
4654,2,4,0.9968165498367663,1.8494855470059317e-07,0.9968163648882116,10,-2
4654,3,4,1.009784893795617e-05,1.8494855470059317e-07,9.912900383255578e-06,3,-1
4655,1,0,0.00015843563671386478,6.474902349570915e-07,0.00015778814647890769,0,1
4655,2,0,0.9998375441343129,6.474902349570915e-07,0.9998368966440779,1,2
4655,3,0,5.042659020156708e-07,6.474902349570915e-07,-1.432243329414207e-07,0,3
4655,4,0,2.9018499091578226e-06,6.474902349570915e-07,2.254359674200731e-06,1,4
4656,0,1,0.9769918108529011,1.0431377885984026e-06,0.9769907677151125,0,-1
4656,2,1,2.6902878148421883e-05,1.0431377885984026e-06,2.585974035982348e-05,0,1
4656,3,1,3.640908634096754e-06,1.0431377885984026e-06,2.5977708454983514e-06,0,2
4656,4,1,0.022976644297891268,1.0431377885984026e-06,0.02297560116010267,19,3
4657,0,2,0.9704352219207544,0.02930460229950067,0.9411306196212537,1,-2
4657,1,2,0.000253534608038641,0.02930460229950067,-0.02905106769146203,0,-1
4657,3,2,5.962562477555644e-06,0.02930460229950067,-0.029298639737023114,0,1
4657,4,2,6.284494615360334e-07,0.02930460229950067,-0.029303973850039133,0,2
4658,0,3,4.784779709221329e-06,0.9999289563119074,-0.9999241715321981,1,-3
4658,1,3,5.829054991088537e-05,0.9999289563119074,-0.9998706657619965,0,-2
4658,2,3,6.143778759891968e-06,0.9999289563119074,-0.9999228125331475,7,-1
4658,4,3,1.760222085556799e-06,0.9999289563119074,-0.9999271960898218,0,1
4659,0,4,4.7322475187586976e-06,3.0252246257499235e-07,4.429725056183705e-06,0,-4
4659,1,4,0.010986255298661813,3.0252246257499235e-07,0.010985952776199237,0,-3
4659,2,4,0.9889510300662027,3.0252246257499235e-07,0.9889507275437401,0,-2
4659,3,4,5.765057681783183e-05,3.0252246257499235e-07,5.734805435525684e-05,0,-1
4660,1,0,3.53536570317499e-05,2.144307692272145e-05,1.3910580109028452e-05,0,1
4660,2,0,6.143544397801739e-06,2.144307692272145e-05,-1.529953252491971e-05,0,2
4660,3,0,4.539499420162817e-05,2.144307692272145e-05,2.395191727890672e-05,0,3
4660,4,0,0.9998916504977274,2.144307692272145e-05,0.9998702074208047,19,4
4661,0,1,2.1024318473456359e-07,9.422445831379603e-07,-7.320013984033967e-07,1,-1
4661,2,1,1.6373755690670415e-07,9.422445831379603e-07,-7.785070262312561e-07,0,1
4661,3,1,1.4449788680693535e-07,9.422445831379603e-07,-7.977466963310249e-07,0,2
4661,4,1,0.9999985694905718,9.422445831379603e-07,0.9999976272459886,4,3
4662,0,2,0.999853274898161,0.00012339168073243826,0.9997298832174286,1,-2
4662,1,2,1.669924806096622e-05,0.00012339168073243826,-0.00010669243267147204,1,-1
4662,3,2,6.143310044651543e-06,0.00012339168073243826,-0.00011724837068778671,0,1
4662,4,2,5.042735965614056e-07,0.00012339168073243826,-0.00012288740713587684,0,2
4663,0,3,5.81442536262725e-05,0.002472355397363978,-0.0024142111437377056,3,-3
4663,1,3,0.9974194771966786,0.002472355397363978,0.9949471217993145,0,-2
4663,2,3,4.5282790255243396e-05,0.002472355397363978,-0.0024270726071087345,0,-1
4663,4,3,4.7727709789002e-06,0.002472355397363978,-0.0024675826263850778,0,1
4664,0,4,1.3006925517620144e-05,1.2751541085137618e-07,1.2879410106768769e-05,1,-4
4664,1,4,1.3006925517620144e-05,1.2751541085137618e-07,1.2879410106768769e-05,3,-3
4664,2,4,2.2602647393630746e-06,1.2751541085137618e-07,2.1327493285116982e-06,7,-2
4664,3,4,0.9999716289935482,1.2751541085137618e-07,0.9999715014781373,0,-1
4665,1,0,1.012948498587854e-05,0.999940279711872,-0.9999301502268861,4,1
4665,2,0,2.7534794968762362e-05,0.999940279711872,-0.9999127449169033,3,2
4665,3,0,2.1444119883382708e-05,0.999940279711872,-0.9999188355919887,12,3
4665,4,0,6.475563102726715e-07,0.999940279711872,-0.9999396321555618,3,4
4666,0,1,0.9999980926550052,1.370956471489639e-06,0.9999967216985337,0,-1
4666,2,1,3.9278560536830205e-07,1.370956471489639e-06,-9.78170866121337e-07,0,1
4666,3,1,1.275188159256623e-07,1.370956471489639e-06,-1.2434376555639767e-06,0,2
4666,4,1,1.18610975280741e-08,1.370956471489639e-06,-1.359095373961565e-06,0,3
4667,0,2,0.00032119664175645944,5.581560706105987e-05,0.0002653810346953996,0,-2
4667,1,2,0.00502435843363239,5.581560706105987e-05,0.00496854282657133,0,-1
4667,3,2,0.037125275178599364,5.581560706105987e-05,0.0370694595715383,0,1
4667,4,2,0.9574733665031478,5.581560706105987e-05,0.9574175508960868,3,2
4668,0,3,0.02865063587888628,0.00024787650990134403,0.028402759368984936,0,-3
4668,1,3,0.022313137657970324,0.00024787650990134403,0.02206526114806898,0,-2
4668,2,3,0.9487787100850543,0.00024787650990134403,0.948530833575153,3,-1
4668,4,3,9.611215311516614e-06,0.00024787650990134403,-0.00023826529458982742,1,1
4669,0,4,1.9947032634931005e-06,4.22278684195225e-06,-2.2280835784591497e-06,8,-4
4669,1,4,0.9999843838268748,4.22278684195225e-06,0.9999801610400328,0,-3
4669,2,4,1.5534764636035136e-06,4.22278684195225e-06,-2.6693103783487363e-06,0,-2
4669,3,4,7.889204446575273e-06,4.22278684195225e-06,3.6664176046230233e-06,0,-1
4670,1,0,1.0129156543394669e-05,5.828927135029992e-05,-4.816011480690525e-05,0,1
4670,2,0,2.2601203216961684e-06,5.828927135029992e-05,-5.602915102860375e-05,0,2
4670,3,0,0.9999078597062382,5.828927135029992e-05,0.9998495704348879,0,3
4670,4,0,2.1443424570638898e-05,5.828927135029992e-05,-3.684584677966102e-05,0,4
4671,0,1,7.480416038252428e-05,0.9993633511572704,-0.9992885469968878,0,-1
4671,2,1,3.5334983370578974e-05,0.9993633511572704,-0.9993280161738998,4,1
4671,3,1,0.00043046822151363603,0.9993633511572704,-0.9989328829357568,0,2
4671,4,1,9.605044320514736e-05,0.9993633511572704,-0.9992673007140652,0,3
4672,0,2,0.09544744412265652,0.09544744412265652,0.0,0,-2
4672,1,2,0.2594530529314773,0.09544744412265652,0.16400560880882079,1,-1
4672,3,2,0.00039007179551449334,0.09544744412265652,-0.09505737232714202,0,1
4672,4,2,0.5492620846275742,0.09544744412265652,0.4538146405049177,7,2
4673,0,3,0.934920306815782,0.05976746184768353,0.8751528449680984,0,-3
4673,1,3,0.004906010853836749,0.05976746184768353,-0.05486145099384678,0,-2
4673,2,3,0.00040270989418602217,0.05976746184768353,-0.059364751953497504,1,-1
4673,4,3,3.484123259778426e-06,0.05976746184768353,-0.05976397772442375,2,1
4674,0,4,0.00033448828324921334,2.893890675687275e-06,0.00033159439257352604,0,-4
4674,1,4,0.0024715526893634428,2.893890675687275e-06,0.0024686587986877556,0,-3
4674,2,4,9.58324976444296e-05,2.893890675687275e-06,9.293860696874233e-05,0,-2
4674,3,4,0.9970953442470682,2.893890675687275e-06,0.9970924503563926,19,-1
4675,1,0,0.9990797175241422,7.882067655249216e-06,0.9990718354564869,17,1
4675,2,0,8.307638188074196e-07,7.882067655249216e-06,-7.051303836441797e-06,0,2
4675,3,0,6.469995126346091e-07,7.882067655249216e-06,-7.235068142614607e-06,0,3
4675,4,0,0.000911042716107745,7.882067655249216e-06,0.0009031606484524958,0,4
4676,0,1,0.02297626631493722,2.095164288836897e-05,0.02295531467204885,0,-1
4676,2,1,1.411710593255961e-07,2.095164288836897e-05,-2.0810471829043374e-05,1,1
4676,3,1,0.9769757659045357,2.095164288836897e-05,0.9769548142616473,2,2
4676,4,1,2.6902441990030724e-05,2.095164288836897e-05,5.950799101661753e-06,0,3
4677,0,2,6.326847936275705e-07,2.6902441990030724e-05,-2.6269757196403152e-05,0,-2
4677,1,2,0.9769753109648488,2.6902441990030724e-05,0.9769484085228588,0,-1
4677,3,2,0.022976255359002294,2.6902441990030724e-05,0.022949352917012264,9,1
4677,4,2,2.095164288836897e-05,2.6902441990030724e-05,-5.950799101661753e-06,1,2
4678,0,3,1.3707812849228764e-06,3.726169857597596e-06,-2.3553885726747193e-06,0,-3
