trial,i,control,prob_i,prob_control,delta_prob,delta_b,delta_pos
4874,9,4,5.454994842887922e-18,2.7894680928689246e-10,-2.789468038318976e-10,0,5
4875,0,5,1.0,4.910429870159115e-16,0.9999999999999996,0,-5
4875,1,5,2.825757287115611e-15,4.910429870159115e-16,2.3347143000996994e-15,10,-4
4875,2,5,4.658886145103398e-15,4.910429870159115e-16,4.167843158087486e-15,0,-3
4875,3,5,9.357622968840175e-14,4.910429870159115e-16,9.308518670138584e-14,0,-2
4875,4,5,1.626111044617819e-14,4.910429870159115e-16,1.5770067459162276e-14,0,-1
4875,6,5,8.993766029028821e-18,4.910429870159115e-16,-4.820492209868827e-16,0,1
4875,7,5,4.0307262913476244e-17,4.910429870159115e-16,-4.507357241024352e-16,19,2
4875,8,5,3.97896253583724e-12,4.910429870159115e-16,3.978471492850224e-12,0,3
4875,9,5,6.64554417291507e-17,4.910429870159115e-16,-4.245875452867608e-16,0,4
4876,0,6,0.0003353500342255387,6.643313682268185e-17,0.0003353500342254723,0,-6
4876,1,6,7.002001106322904e-18,6.643313682268185e-17,-5.943113571635895e-17,5,-5
4876,2,6,9.476178029472855e-19,6.643313682268185e-17,-6.548551901973457e-17,2,-4
4876,3,6,0.9996646575567589,6.643313682268185e-17,0.9996646575567588,0,-3
4876,4,6,5.747592511770533e-19,6.643313682268185e-17,-6.58583775715048e-17,4,-2
4876,5,6,5.383132832462897e-13,6.643313682268185e-17,5.38246850109467e-13,0,-1
4876,7,6,1.0258435364995897e-10,6.643313682268185e-17,1.0258428721682214e-10,0,1
4876,8,6,1.5623576282133122e-18,6.643313682268185e-17,-6.487077919446853e-17,2,2
4876,9,6,6.057917938381923e-20,6.643313682268185e-17,-6.637255764329803e-17,15,3
4877,0,7,0.9820131815808635,8.271954244159352e-12,0.9820131815725915,0,-7
4877,1,7,1.8220191721518223e-07,8.271954244159352e-12,1.8219364526093806e-07,0,-6
4877,2,7,0.01798620273753547,8.271954244159352e-12,0.017986202729263517,1,-5
4877,3,7,4.952761606764291e-07,8.271954244159352e-12,4.95267888722185e-07,0,-4
4877,4,7,2.7392950337696004e-10,8.271954244159352e-12,2.656575491328007e-10,0,-3
4877,5,7,4.5163339888991655e-10,8.271954244159352e-12,4.433614446457572e-10,0,-2
4877,6,7,7.446175913084011e-10,8.271954244159352e-12,7.363456370642418e-10,1,-1
4877,8,7,6.112193395788094e-11,8.271954244159352e-12,5.284997971372159e-11,2,1
4877,9,7,6.4422044428821346e-12,8.271954244159352e-12,-1.829749801277217e-12,0,2
4878,0,8,1.0,4.0307262913476244e-17,1.0,0,-8
4878,1,8,4.910429870159115e-16,4.0307262913476244e-17,4.507357241024352e-16,4,-7
4878,2,8,2.543665647376923e-13,4.0307262913476244e-17,2.5432625747477877e-13,17,-6
4878,3,8,5.175555005801869e-17,4.0307262913476244e-17,1.1448287144542444e-17,1,-5
4878,4,8,1.522997974471263e-08,4.0307262913476244e-17,1.5229979704405365e-08,0,-4
4878,5,8,1.4068617124461467e-16,4.0307262913476244e-17,1.0037890833113842e-16,0,-3
4878,6,8,2.229331712088314e-20,4.0307262913476244e-17,-4.028496959635536e-17,0,-2
4878,7,8,3.873997628687187e-21,4.0307262913476244e-17,-4.0303388915847556e-17,1,-1
4878,9,8,3.628344178047045e-15,4.0307262913476244e-17,3.588036915133569e-15,1,1
4879,0,9,0.9999995231630692,3.581747930283181e-10,0.9999995228048943,0,-9
4879,1,9,5.04347662567888e-07,3.581747930283181e-10,5.039894877748598e-07,1,-8
4879,2,9,3.97896253583724e-12,3.581747930283181e-10,-3.5419583049248086e-10,0,-7
4879,3,9,1.6918979226151304e-10,3.581747930283181e-10,-1.8898500076680506e-10,0,-6
4879,4,9,1.626111044617819e-14,3.581747930283181e-10,-3.581585319178719e-10,0,-5
4879,5,9,5.384940217754036e-13,3.581747930283181e-10,-3.5763629900654267e-10,0,-4
4879,6,9,4.658886145103398e-15,3.581747930283181e-10,-3.58170134142173e-10,0,-3
4879,7,9,5.9821282237671354e-15,3.581747930283181e-10,-3.5816881090009435e-10,2,-2
4879,8,9,2.2007019879753665e-15,3.581747930283181e-10,-3.581725923263301e-10,2,-1
4880,1,0,9.995462790952197e-12,0.07585817148650026,-0.0758581714765048,1,1
4880,2,0,1.9047980455888436e-09,0.07585817148650026,-0.07585816958170222,0,2
4880,3,0,1.5027570511866527e-14,0.07585817148650026,-0.07585817148648523,19,3
4880,4,0,5.2451374903854565e-14,0.07585817148650026,-0.0758581714864478,4,4
4880,5,0,0.9241418055144026,0.07585817148650026,0.8482836340279023,0,5
4880,6,0,2.577863830083124e-10,0.07585817148650026,-0.07585817122871387,0,6
4880,7,0,2.0337643906756556e-15,0.07585817148650026,-0.07585817148649822,1,7
4880,8,0,9.11469964133384e-15,0.07585817148650026,-0.07585817148649114,0,8
4880,9,0,4.250178929626548e-10,0.07585817148650026,-0.07585817106148236,0,9
4881,0,1,0.029312232836486894,1.0498897923140718e-11,0.029312232825987997,0,-1
4881,2,1,8.176549923928737e-12,1.0498897923140718e-11,-2.322347999211981e-12,0,1
4881,3,1,0.9706877714009485,1.0498897923140718e-11,0.9706877713904496,0,2
4881,4,1,3.2986556707436856e-09,1.0498897923140718e-11,3.288156772820545e-09,1,3
4881,5,1,2.3426207749724058e-12,1.0498897923140718e-11,-8.156277148168312e-12,0,4
4881,6,1,3.1703924609686366e-13,1.0498897923140718e-11,-1.0181858677043855e-11,0,5
4881,7,1,3.3415690694287505e-14,1.0498897923140718e-11,-1.0465482232446431e-11,1,6
4881,8,1,9.96107700676523e-11,1.0498897923140718e-11,8.911187214451158e-11,5,7
4881,9,1,9.45080672858134e-10,1.0498897923140718e-11,9.345817749349932e-10,0,8
4882,0,2,0.9999997615814777,3.8242466280971355e-16,0.9999997615814774,0,-2
4882,1,2,1.9039802832864523e-17,3.8242466280971355e-16,-3.63384859976849e-16,0,-1
4882,3,2,1.2015425731771786e-13,3.8242466280971355e-16,1.1977183265490816e-13,1,1
4882,4,2,1.2171738729024408e-18,3.8242466280971355e-16,-3.8120748893681113e-16,0,2
4882,5,2,3.1391327920480296e-17,3.8242466280971355e-16,-3.510333348892333e-16,1,3
4882,6,2,1.8553913626159784e-07,3.8242466280971355e-16,1.8553913587917318e-07,0,4
4882,7,2,9.479359653504757e-19,3.8242466280971355e-16,-3.814767268443631e-16,0,5
4882,8,2,2.0067804543947087e-18,3.8242466280971355e-16,-3.8041788235531883e-16,0,6
4882,9,2,6.305116760146989e-16,3.8242466280971355e-16,2.4808701320498537e-16,0,7
4883,0,3,0.9998796131114907,2.510697444770765e-08,0.9998795880045162,0,-3
4883,1,3,2.2004333639918156e-15,2.510697444770765e-08,-2.5106972247274287e-08,10,-2
4883,2,3,4.13944028148602e-08,2.510697444770765e-08,1.6287428367152552e-08,0,-1
4883,4,3,1.154681456371964e-17,2.510697444770765e-08,-2.5106974436160835e-08,1,1
4883,5,3,6.644732998772298e-17,2.510697444770765e-08,-2.5106974381260322e-08,7,2
4883,6,3,3.823779829607865e-16,2.510697444770765e-08,-2.510697406532967e-08,1,3
4883,7,3,4.5394474700120025e-05,2.510697444770765e-08,4.536936772567232e-05,0,4
4883,8,3,4.030234289359667e-17,2.510697444770765e-08,-2.5106974407405308e-08,2,5
4883,9,3,7.484283601034671e-05,2.510697444770765e-08,7.4817729035899e-05,0,6
4884,0,4,2.576757109154981e-18,1.0,-1.0,6,-4
4884,1,4,5.175555005801869e-17,1.0,-1.0,1,-3
4884,2,4,1.282891823608785e-19,1.0,-1.0,3,-2
4884,3,4,8.201253044288238e-21,1.0,-1.0,6,-1
4884,5,4,2.7894680928689246e-10,1.0,-0.9999999997210532,0,1
4884,6,4,3.8242466280971355e-16,1.0,-0.9999999999999997,0,2
4884,7,4,3.4872615319944465e-19,1.0,-1.0,0,3
4884,8,4,2.7158820118920623e-19,1.0,-1.0,3,4
4884,9,4,5.602796437537268e-09,1.0,-0.9999999943972036,0,5
4885,0,5,3.824466682394951e-06,9.111302107719705e-13,3.82446577126474e-06,0,-5
4885,1,5,1.0395978286301246e-05,9.111302107719705e-13,1.0395977375171035e-05,0,-4
4885,2,5,6.387515912769361e-11,9.111302107719705e-13,6.296402891692164e-11,0,-3
4885,3,5,1.4252474485668716e-11,9.111302107719705e-13,1.3341344274896745e-11,0,-2
4885,4,5,7.479012209740983e-14,9.111302107719705e-13,-8.363400886745607e-13,0,-1
4885,6,5,1.758895084026775e-15,9.111302107719705e-13,-9.093713156879437e-13,0,1
4885,7,5,9.60324176902537e-14,9.111302107719705e-13,-8.150977930817168e-13,0,2
4885,8,5,0.622450462686786,9.111302107719705e-13,0.6224504626858749,0,3
4885,9,5,0.37753528977185025,9.111302107719705e-13,0.37753528977093914,1,4
4886,0,6,4.539785156619626e-05,4.363262514065097e-09,4.5393488303682195e-05,1,-6
4886,1,6,1.8794427805070615e-12,4.363262514065097e-09,-4.36138307128459e-09,0,-5
4886,2,6,6.914083598066395e-13,4.363262514065097e-09,-4.36257110570529e-09,0,-4
4886,3,6,1.8553064314836208e-07,4.363262514065097e-09,1.81167380634297e-07,2,-3
4886,4,6,0.9999543449247886,4.363262514065097e-09,0.9999543405615261,0,-2
4886,5,6,2.5108842139554497e-08,4.363262514065097e-09,2.07455796254894e-08,0,-1
4886,7,6,1.2663585842870401e-14,4.363262514065097e-09,-4.3632498504792545e-09,0,1
4886,8,6,9.357194620659337e-14,4.363262514065097e-09,-4.36316894211889e-09,0,2
4886,9,6,2.9399431562867033e-11,4.363262514065097e-09,-4.33386308250223e-09,0,3
4887,0,7,0.9706877714009485,2.3730967716567282e-17,0.9706877714009485,0,-7
4887,1,7,2.4691041312460526e-13,2.3730967716567282e-17,2.468866821568887e-13,0,-6
4887,2,7,0.029312232836486894,2.3730967716567282e-17,0.02931223283648687,0,-5
4887,3,7,1.2292945618972252e-14,2.3730967716567282e-17,1.2269214651255684e-14,3,-4
4887,4,7,2.707701461937114e-10,2.3730967716567282e-17,2.7077012246274365e-10,0,-3
4887,5,7,2.3426207749724058e-12,2.3730967716567282e-17,2.342597044004689e-12,1,-2
4887,6,7,4.464244995001553e-10,2.3730967716567282e-17,4.4642447576918757e-10,0,-1
4887,8,7,2.2515315283594267e-16,2.3730967716567282e-17,2.014221851193754e-16,1,1
4887,9,7,3.2986556707436856e-09,2.3730967716567282e-17,3.298655647012718e-09,0,2
4888,0,8,1.713908431542013e-15,1.1548224173015786e-17,1.7023602073689973e-15,19,-8
4888,1,8,1.0,1.1548224173015786e-17,1.0,0,-7
4888,2,8,1.713908431542013e-15,1.1548224173015786e-17,1.7023602073689973e-15,2,-6
4888,3,8,3.775134544279098e-11,1.1548224173015786e-17,3.77513338945668e-11,0,-5
4888,4,8,6.224144622907783e-11,1.1548224173015786e-17,6.224143468085365e-11,0,-4
4888,5,8,2.3195228302435696e-16,1.1548224173015786e-17,2.2040405885134116e-16,0,-3
4888,6,8,7.781132241133797e-20,1.1548224173015786e-17,-1.1470412850604448e-17,2,-2
4888,7,8,1.9039802832864523e-17,1.1548224173015786e-17,7.491578659848737e-18,1,-1
4888,9,8,4.658886145103398e-15,1.1548224173015786e-17,4.647337920930382e-15,2,1
4889,0,9,6.144177195963701e-06,2.0067651439332894e-18,6.144177195961694e-06,0,-9
4889,1,9,6.305068656107163e-16,2.0067651439332894e-18,6.28500100466783e-16,0,-8
4889,2,9,1.5428023751806278e-13,2.0067651439332894e-18,1.5427823075291884e-13,0,-7
4889,3,9,6.825564320030807e-08,2.0067651439332894e-18,6.82556431983013e-08,0,-6
4889,4,9,2.5767374501333775e-18,2.0067651439332894e-18,5.69972306200088e-19,0,-5
4889,5,9,5.454953224738861e-18,2.0067651439332894e-18,3.4481880808055716e-18,11,-4
4889,6,9,9.9910953419253e-20,2.0067651439332894e-18,-1.9068541905140366e-18,6,-3
4889,7,9,0.9999938011552557,2.0067651439332894e-18,0.9999938011552557,0,-2
4889,8,9,2.978303545880763e-16,2.0067651439332894e-18,2.95823589444143e-16,0,-1
4890,1,0,4.650913239178372e-15,0.0002031203605728305,-0.0002031203605681796,1,1
4890,2,0,0.9982898919655804,0.0002031203605728305,0.9980867716050076,0,2
4890,3,0,4.902026489139091e-16,0.0002031203605728305,-0.00020312036057234032,7,3
4890,4,0,1.9776224041946032e-13,0.0002031203605728305,-0.00020312036037506827,0,4
4890,5,0,1.3325089528051683e-15,0.0002031203605728305,-0.000203120360571498,2,5
4890,6,0,0.0015008684547773443,0.0002031203605728305,0.0012977480942045138,0,6
4890,7,0,1.404454103474066e-16,0.0002031203605728305,-0.00020312036057269005,2,7
4890,8,0,3.622134872669281e-15,0.0002031203605728305,-0.00020312036056920838,1,8
4890,9,0,6.133703409097349e-06,0.0002031203605728305,-0.00019698665716373317,0,9
4891,0,1,1.0,1.2664165549094176e-14,0.9999999999999873,0,-1
4891,2,1,6.64554417291507e-17,1.2664165549094176e-14,-1.2597710107365025e-14,0,1
4891,3,1,1.039538011670222e-15,1.2664165549094176e-14,-1.1624627537423954e-14,1,2
4891,4,1,2.9783262686202286e-16,1.2664165549094176e-14,-1.2366332922232152e-14,1,3
4891,5,1,1.2664165549094176e-14,1.2664165549094176e-14,0.0,5,4
4891,6,1,3.0988191387218256e-12,1.2664165549094176e-14,3.0861549731727315e-12,0,5
4891,7,1,6.64554417291507e-17,1.2664165549094176e-14,-1.2597710107365025e-14,0,6
4891,8,1,6.224144622907783e-11,1.2664165549094176e-14,6.222878206352873e-11,0,7
4891,9,1,4.910429870159115e-16,1.2664165549094176e-14,-1.2173122562078265e-14,1,8
4892,0,2,0.11731041946748953,1.7171659432084426e-13,0.11731041946731782,0,-2
4892,1,2,3.1450931339890363e-15,1.7171659432084426e-13,-1.6857150118685523e-13,0,-1
4892,3,2,1.5457435217457876e-11,1.7171659432084426e-13,1.5285718623137033e-11,0,1
4892,4,2,4.038379521892027e-15,1.7171659432084426e-13,-1.6767821479895225e-13,0,2
4892,5,2,4.201766526619864e-11,1.7171659432084426e-13,4.18459486718778e-11,0,3
4892,6,2,0.8668132704343664,1.7171659432084426e-13,0.8668132704341946,2,4
4892,7,2,1.2038262651631706e-11,1.7171659432084426e-13,1.1866546057310861e-11,0,5
4892,8,2,1.8098795885821224e-14,1.7171659432084426e-13,-1.5361779843502305e-13,1,6
4892,9,2,0.015876235060048684,1.7171659432084426e-13,0.015876235059876967,0,7
4893,0,3,1.3887943864964021e-11,5.109089028063325e-12,8.778854836900696e-12,0,-3
4893,1,3,2.3195228302435696e-16,5.109089028063325e-12,-5.1088570757803e-12,0,-2
4893,2,3,1.0,5.109089028063325e-12,0.9999999999948909,2,-1
4893,4,3,2.1151310375910805e-19,5.109089028063325e-12,-5.109088816550221e-12,0,1
4893,5,3,1.2015425731771786e-13,5.109089028063325e-12,-4.9889347707456075e-12,0,2
4893,6,3,2.8625185805493937e-20,5.109089028063325e-12,-5.109088999438139e-12,0,3
4893,7,3,1.4251640827409352e-21,5.109089028063325e-12,-5.109089026638161e-12,0,4
4893,8,3,1.5628821893349888e-18,5.109089028063325e-12,-5.109087465181136e-12,0,5
4893,9,3,8.201253044288238e-21,5.109089028063325e-12,-5.109089019862072e-12,0,6
4894,0,4,0.0009110492324163453,0.9990867379691202,-0.9981756887367038,0,-4
4894,1,4,1.3875261356136927e-11,0.9990867379691202,-0.9990867379552449,0,-3
4894,2,4,1.5414023037253236e-13,0.9990867379691202,-0.9990867379689661,0,-2
4894,3,4,4.416191539086529e-14,0.9990867379691202,-0.999086737969076,9,-1
4894,5,4,1.9791997353243535e-13,0.9990867379691202,-0.9990867379689222,2,1
4894,6,4,1.3335717481332715e-15,0.9990867379691202,-0.9990867379691188,1,2
4894,7,4,2.258265267902231e-06,0.9990867379691202,-0.9990844797038523,0,3
4894,8,4,7.674175550453364e-15,0.9990867379691202,-0.9990867379691125,2,4
4894,9,4,2.3174002154722237e-16,0.9990867379691202,-0.99908673796912,2,5
4895,0,5,9.17535836635193e-09,3.95221717341482e-12,9.171406149178515e-09,0,-5
4895,1,5,0.0066926629742539035,3.95221717341482e-12,0.0066926629703016865,2,-4
4895,2,5,2.7351383890446825e-05,3.95221717341482e-12,2.735137993822965e-05,0,-3
4895,3,5,1.4539394451440215e-12,3.95221717341482e-12,-2.4982777282707986e-12,0,-2
4895,4,5,8.259402264708483e-07,3.95221717341482e-12,8.259362742536748e-07,0,-1
4895,6,5,4.56814194285216e-10,3.95221717341482e-12,4.528619771118012e-10,0,1
4895,7,5,7.938240396507978e-11,3.95221717341482e-12,7.543018679166495e-11,0,2
4895,8,5,0.9932791562986217,3.95221717341482e-12,0.9932791562946696,0,3
4895,9,5,3.557672522274591e-10,3.95221717341482e-12,3.518150350540443e-10,1,4
4896,0,6,9.23739680501087e-09,6.144177195963701e-06,-6.1349397991586895e-06,0,-6
4896,1,6,0.9999938011552557,6.144177195963701e-06,0.9999876569780598,0,-5
4896,2,6,2.289721743715156e-11,6.144177195963701e-06,-6.1441542987462636e-06,0,-4
4896,3,6,4.658850600758511e-15,6.144177195963701e-06,-6.14417719130485e-06,0,-3
4896,4,6,1.7138953555082794e-15,6.144177195963701e-06,-6.144177194249806e-06,0,-2
4896,5,6,1.4637701383420293e-12,6.144177195963701e-06,-6.144175732193562e-06,0,-1
4896,7,6,2.5436510924469806e-13,6.144177195963701e-06,-6.144176941598591e-06,0,1
4896,8,6,6.224109008168467e-11,6.144177195963701e-06,-6.144114954873619e-06,2,2
4896,9,6,1.879518061819697e-12,6.144177195963701e-06,-6.144175316445639e-06,9,3
4897,0,7,0.001501181950907551,2.197396837731375e-15,0.0015011819509053535,0,-7
4897,1,7,1.6893569257594472e-10,2.197396837731375e-15,1.68933495179107e-10,0,-6
4897,2,7,3.769464813925645e-11,2.197396837731375e-15,3.7692450742418724e-11,1,-5
4897,3,7,0.9984986705837912,2.197396837731375e-15,0.9984986705837889,16,-4
4897,4,7,1.461580121095163e-12,2.197396837731375e-15,1.4593827242574317e-12,0,-3
4897,5,7,1.1236616243944415e-07,2.197396837731375e-15,1.1236616024204731e-07,0,-2
4897,6,7,4.4135895319149345e-14,2.197396837731375e-15,4.193849848141797e-14,8,-1
4897,8,7,1.199738022288143e-13,2.197396837731375e-15,1.1777640539108292e-13,0,1
4897,9,7,1.2482753095553577e-09,2.197396837731375e-15,1.24827311215852e-09,0,2
4898,0,8,1.0,3.442477108469977e-14,0.9999999999999656,1,-8
4898,1,8,6.224144622907783e-11,3.442477108469977e-14,6.220702145799313e-11,0,-7
4898,2,8,8.878265478459658e-13,3.442477108469977e-14,8.53401776761266e-13,0,-6
4898,3,8,4.8473687062702556e-11,3.442477108469977e-14,4.8439262291617856e-11,0,-5
4898,4,8,2.646573638909117e-09,3.442477108469977e-14,2.6465392141380325e-09,5,-4
4898,5,8,1.3887943864964021e-11,3.442477108469977e-14,1.385351909387932e-11,1,-3
4898,6,8,4.1937956583795446e-13,3.442477108469977e-14,3.849547947532547e-13,0,-2
4898,7,8,2.543665647376923e-13,3.442477108469977e-14,2.1994179365299252e-13,0,-1
4898,9,8,2.413362771833214e-12,3.442477108469977e-14,2.378938000748514e-12,0,1
4899,0,9,2.2603164733094454e-06,7.287682395247227e-14,2.2603164004326216e-06,0,-9
4899,1,9,1.5428023751806278e-13,7.287682395247227e-14,8.140341356559051e-14,1,-8
4899,2,9,3.7266318480591813e-06,7.287682395247227e-14,3.7266317751823575e-06,0,-7
4899,3,9,1.9809974626581428e-13,7.287682395247227e-14,1.2522292231334203e-13,5,-6
4899,4,9,1.1399853299773111e-12,7.287682395247227e-14,1.0671085060248389e-12,0,-5
4899,5,9,1.0261820912923629e-10,7.287682395247227e-14,1.0254533230528382e-10,0,-4
4899,6,9,2.940060916072835e-11,7.287682395247227e-14,2.932773233677588e-11,0,-3
4899,7,9,0.9999940395710211,7.287682395247227e-14,0.9999940395709482,0,-2
4899,8,9,1.879518061819697e-12,7.287682395247227e-14,1.8066412378672247e-12,0,-1
4900,1,0,1.5628821893349888e-18,2.0879679116459336e-14,-2.087811623427e-14,1,1
4900,2,0,4.248354255291589e-18,2.0879679116459336e-14,-2.0875430762204043e-14,1,2
4900,3,0,6.731998448546458e-22,2.0879679116459336e-14,-2.087967844325949e-14,1,3
4900,4,0,1.1548224173015786e-17,2.0879679116459336e-14,-2.0868130892286322e-14,0,4
4900,5,0,5.675685232632723e-14,2.0879679116459336e-14,3.587717320986789e-14,0,5
4900,6,0,1.0,2.0879679116459336e-14,0.9999999999999791,17,6
4900,7,0,7.382532721164985e-19,2.0879679116459336e-14,-2.087894086318722e-14,0,7
4900,8,0,2.229331712088314e-20,2.0879679116459336e-14,-2.0879656823142216e-14,0,8
4900,9,0,3.4872615319944465e-19,2.0879679116459336e-14,-2.0879330390306136e-14,2,9
4901,0,1,7.580015439920881e-10,0.0003353500342255387,-0.0003353492762239947,2,-1
4901,2,1,4.908781748107317e-16,0.0003353500342255387,-0.0003353500342250478,0,1
4901,3,1,2.318744312511465e-16,0.0003353500342255387,-0.0003353500342253068,0,2
4901,4,1,1.980343898158094e-13,0.0003353500342255387,-0.0003353500340275043,0,3
4901,5,1,8.990747388194293e-18,0.0003353500342255387,-0.0003353500342255297,1,4
4901,6,1,0.9996646575567589,0.0003353500342255387,0.9993293075225333,0,5
4901,7,1,5.173817897939441e-17,0.0003353500342255387,-0.00033535003422548697,0,6
4901,8,1,1.8058398863262954e-16,0.0003353500342255387,-0.0003353500342253581,1,7
4901,9,1,1.542293378636202e-13,0.0003353500342255387,-0.00033535003407130935,3,8
4902,0,2,8.878265478459658e-13,8.533047625744066e-17,8.877412173697084e-13,1,-2
4902,1,2,8.533047625744066e-17,8.533047625744066e-17,0.0,0,-1
4902,3,2,1.0,8.533047625744066e-17,0.9999999999999999,0,1
4902,4,2,1.0956650033262367e-16,8.533047625744066e-17,2.423602407518301e-17,1,2
4902,5,2,2.3195228302435696e-16,8.533047625744066e-17,1.4662180676691632e-16,0,3
4902,6,2,8.533047625744066e-17,8.533047625744066e-17,0.0,0,4
4902,7,2,5.384940217754036e-13,8.533047625744066e-17,5.384086912991461e-13,4,5
4902,8,2,3.628344178047045e-15,8.533047625744066e-17,3.543013701789604e-15,0,6
4902,9,2,1.6918979226151304e-10,8.533047625744066e-17,1.691897069310368e-10,0,7
4903,0,3,0.0013223850591774717,0.8795732529214597,-0.8782508678622822,0,-3
4903,1,3,2.4535406469106717e-10,0.8795732529214597,-0.8795732526761056,0,-2
4903,2,3,1.205858511984395e-06,0.8795732529214597,-0.8795720470629478,0,-1
4903,4,3,3.3205061838219764e-11,0.8795732529214597,-0.8795732528882546,0,1
4903,5,3,0.11903730950182677,0.8795732529214597,-0.7605359434196329,2,2
4903,6,3,4.045204653088977e-10,0.8795732529214597,-0.8795732525169393,0,3
4903,7,3,2.8728007422504996e-13,0.8795732529214597,-0.8795732529211724,0,4
4903,8,3,5.770174538143335e-12,0.8795732529214597,-0.8795732529156896,3,5
4903,9,3,6.583764395606805e-05,0.8795732529214597,-0.8795074152775036,0,6
4904,0,4,0.8806392078698531,3.6457901694650945e-08,0.8806391714119514,0,-4
4904,1,4,1.91313509938227e-10,3.6457901694650945e-08,-3.626658818471272e-08,0,-3
4904,2,4,1.8151320442204493e-09,3.6457901694650945e-08,-3.4642769650430496e-08,2,-2
4904,3,4,0.00017918215923155948,3.6457901694650945e-08,0.00017914570132986484,1,-1
